Date,Car,Year,Price,Mileage,Location,URL
02/14/21,Toyota RAV4 Hybrid Limited MERCEDES SPRINTER...,2021,"$35,849",N/A,"Franklin, TN, USA(435 mi. from 60004)",https://rover.ebay.com/rover/1/711-53200-19255-0/1?ff3=2&toolid=10044&campid=5336658105&customid=&lgeo=1&vectorid=229466&item=363274015309
02/14/21,Toyota RAV4 Limited AWD 7811 Miles Blizzard Pearl...,2019,"$32,900",N/A,"Springfield, IL, USA(185 mi. from 60004)",https://rover.ebay.com/rover/1/711-53200-19255-0/1?ff3=2&toolid=10044&campid=5336658105&customid=&lgeo=1&vectorid=229466&item=373441377035
02/14/21,Toyota RAV4 Limited Hybrid Limited,2017,"$21,900",N/A,"Akron, OH, USA(345 mi. from 60004)",https://rover.ebay.com/rover/1/711-53200-19255-0/1?ff3=2&toolid=10044&campid=5336658105&customid=&lgeo=1&vectorid=229466&item=274661626908
02/14/21,RAV4 Limited AWD Toyota RAV4 Limited AWD Automatic...,2011,"$9,995",N/A,"Hamilton, OH, USA(265 mi. from 60004)",https://rover.ebay.com/rover/1/711-53200-19255-0/1?ff3=2&toolid=10044&campid=5336658105&customid=&lgeo=1&vectorid=229466&item=274659673932
02/14/21,Toyota RAV4 Limited,2020,"$35,617","2,471 mi.","Oak Lawn, IL(29 mi. from 60004)",https://www.cars.com/vehicledetail/detail/833262821/overview/?aff=atempest&cmp=atempest&utm_source=AutoTempest&utm_medium=TRP&utm_campaign=atempest
02/14/21,Toyota RAV4 LE,2016,"$17,000","52,880 mi.","Naperville, IL(24 mi. from 60004)",https://www.cars.com/vehicledetail/detail/838307312/overview/?aff=atempest&cmp=atempest&utm_source=AutoTempest&utm_medium=TRP&utm_campaign=atempest
02/14/21,Toyota RAV4 Limited,2010,"$8,745","133,262 mi.","Schaumburg, IL(7 mi. from 60004)",https://www.cars.com/vehicledetail/detail/838289567/overview/?aff=atempest&cmp=atempest&utm_source=AutoTempest&utm_medium=TRP&utm_campaign=atempest
02/14/21,Toyota RAV4 Limited,2007,"$5,399","162,367 mi.","Naperville, IL(24 mi. from 60004)",https://www.cars.com/vehicledetail/detail/838302251/overview/?aff=atempest&cmp=atempest&utm_source=AutoTempest&utm_medium=TRP&utm_campaign=atempest
02/14/21,Toyota RAV4 Hybrid LE,2020,"$28,000","8,033 mi.","Downers Grove, IL(21 mi. from 60004)",https://www.cars.com/vehicledetail/detail/838305875/overview/?aff=atempest&cmp=atempest&utm_source=AutoTempest&utm_medium=TRP&utm_campaign=atempest
02/14/21,Toyota RAV4 LE,2018,"$19,000","44,191 mi.","St Charles, IL(20 mi. from 60004)",https://www.cars.com/vehicledetail/detail/838212217/overview/?aff=atempest&cmp=atempest&utm_source=AutoTempest&utm_medium=TRP&utm_campaign=atempest
02/14/21,Toyota RAV4 Sport,2011,"$13,000","59,123 mi.","Schaumburg, IL(7 mi. from 60004)",https://www.cars.com/vehicledetail/detail/838232523/overview/?aff=atempest&cmp=atempest&utm_source=AutoTempest&utm_medium=TRP&utm_campaign=atempest
02/14/21,Toyota RAV4 XLE,2013,"$15,990","87,320 mi.","Chicago, IL(24 mi. from 60004)",https://www.cars.com/vehicledetail/detail/838220030/overview/?aff=atempest&cmp=atempest&utm_source=AutoTempest&utm_medium=TRP&utm_campaign=atempest
02/14/21,Toyota RAV4 XLE,2017,"$21,500","25,809 mi.","St Charles, IL(20 mi. from 60004)",https://www.cars.com/vehicledetail/detail/838211896/overview/?aff=atempest&cmp=atempest&utm_source=AutoTempest&utm_medium=TRP&utm_campaign=atempest
02/14/21,Toyota RAV4 LE,2018,"$19,500","41,868 mi.","St Charles, IL(20 mi. from 60004)",https://www.cars.com/vehicledetail/detail/838212233/overview/?aff=atempest&cmp=atempest&utm_source=AutoTempest&utm_medium=TRP&utm_campaign=atempest
02/14/21,Toyota RAV4 XLE,2018,"$22,500","23,805 mi.","St Charles, IL(20 mi. from 60004)",https://www.cars.com/vehicledetail/detail/838212080/overview/?aff=atempest&cmp=atempest&utm_source=AutoTempest&utm_medium=TRP&utm_campaign=atempest
02/14/21,Toyota RAV4 LE,2018,"$20,995","12,857 mi.","Chicago, IL(24 mi. from 60004)",https://www.cars.com/vehicledetail/detail/838223309/overview/?aff=atempest&cmp=atempest&utm_source=AutoTempest&utm_medium=TRP&utm_campaign=atempest
02/14/21,Toyota RAV4 XLE,2018,"$22,998","43,664 mi.","Schaumburg, IL(7 mi. from 60004)",https://www.cars.com/vehicledetail/detail/833559657/overview/?aff=atempest&cmp=atempest&utm_source=AutoTempest&utm_medium=TRP&utm_campaign=atempest
02/14/21,Toyota RAV4 LE,2018,"$19,295","24,428 mi.","Des Plaines, IL(6 mi. from 60004)",https://www.cars.com/vehicledetail/detail/838183622/overview/?aff=atempest&cmp=atempest&utm_source=AutoTempest&utm_medium=TRP&utm_campaign=atempest
02/14/21,Toyota RAV4 LE,2018,"$20,500","31,464 mi.","St Charles, IL(20 mi. from 60004)",https://www.cars.com/vehicledetail/detail/838211895/overview/?aff=atempest&cmp=atempest&utm_source=AutoTempest&utm_medium=TRP&utm_campaign=atempest
02/14/21,Toyota RAV4 XLE,2019,"$24,998","12,066 mi.","Glencoe, IL(12 mi. from 60004)",https://www.cars.com/vehicledetail/detail/837900683/overview/?aff=atempest&cmp=atempest&utm_source=AutoTempest&utm_medium=TRP&utm_campaign=atempest
02/14/21,Toyota RAV4 Adventure,2020,"$29,800","24,624 mi.","Westmont, IL(21 mi. from 60004)",https://www.cars.com/vehicledetail/detail/838178701/overview/?aff=atempest&cmp=atempest&utm_source=AutoTempest&utm_medium=TRP&utm_campaign=atempest
02/14/21,Toyota RAV4 Adventure,2020,"$29,000","35,757 mi.","Westmont, IL(21 mi. from 60004)",https://www.cars.com/vehicledetail/detail/838179038/overview/?aff=atempest&cmp=atempest&utm_source=AutoTempest&utm_medium=TRP&utm_campaign=atempest
02/14/21,Toyota RAV4 XLE,2020,"$25,004","4,219 mi.","Downers Grove, IL(21 mi. from 60004)",https://www.cars.com/vehicledetail/detail/838153586/overview/?aff=atempest&cmp=atempest&utm_source=AutoTempest&utm_medium=TRP&utm_campaign=atempest
02/14/21,Toyota RAV4 XLE,2016,"$18,392","48,478 mi.","Chicago, IL(21 mi. from 60004)",https://www.cars.com/vehicledetail/detail/838169545/overview/?aff=atempest&cmp=atempest&utm_source=AutoTempest&utm_medium=TRP&utm_campaign=atempest
02/14/21,Toyota RAV4 XLE,2013,"$16,998","33,612 mi.","Schaumburg, IL(7 mi. from 60004)",https://www.cars.com/vehicledetail/detail/837086478/overview/?aff=atempest&cmp=atempest&utm_source=AutoTempest&utm_medium=TRP&utm_campaign=atempest
02/14/21,Toyota RAV4 Limited,2013,"$15,450","79,721 mi.","Libertyville, IL(13 mi. from 60004)",https://www.cars.com/vehicledetail/detail/838064179/overview/?aff=atempest&cmp=atempest&utm_source=AutoTempest&utm_medium=TRP&utm_campaign=atempest
02/14/21,Toyota RAV4 Limited,2011,"$13,655","71,603 mi.","Libertyville, IL(13 mi. from 60004)",https://www.cars.com/vehicledetail/detail/837242854/overview/?aff=atempest&cmp=atempest&utm_source=AutoTempest&utm_medium=TRP&utm_campaign=atempest
02/14/21,Toyota RAV4 Limited,2010,"$9,724","157,465 mi.","Libertyville, IL(13 mi. from 60004)",https://www.cars.com/vehicledetail/detail/838160179/overview/?aff=atempest&cmp=atempest&utm_source=AutoTempest&utm_medium=TRP&utm_campaign=atempest
02/14/21,Toyota RAV4 LE,2017,"$19,500","53,261 mi.","St Charles, IL(20 mi. from 60004)",https://www.cars.com/vehicledetail/detail/837988330/overview/?aff=atempest&cmp=atempest&utm_source=AutoTempest&utm_medium=TRP&utm_campaign=atempest
02/14/21,Toyota RAV4 Sport,2011,"$12,998","93,333 mi.","Schaumburg, IL(7 mi. from 60004)",https://www.cars.com/vehicledetail/detail/838034299/overview/?aff=atempest&cmp=atempest&utm_source=AutoTempest&utm_medium=TRP&utm_campaign=atempest
02/14/21,Toyota RAV4 LE,2019,"$22,000","9,390 mi.","Westmont, IL(21 mi. from 60004)",https://www.cars.com/vehicledetail/detail/837522959/overview/?aff=atempest&cmp=atempest&utm_source=AutoTempest&utm_medium=TRP&utm_campaign=atempest
02/14/21,Toyota RAV4 XLE,2017,"$22,990","25,266 mi.","Streamwood, IL(11 mi. from 60004)",https://www.cars.com/vehicledetail/detail/838014891/overview/?aff=atempest&cmp=atempest&utm_source=AutoTempest&utm_medium=TRP&utm_campaign=atempest
02/14/21,Toyota RAV4 Hybrid XLE,2018,"$23,990","17,867 mi.","Streamwood, IL(11 mi. from 60004)",https://www.cars.com/vehicledetail/detail/838014888/overview/?aff=atempest&cmp=atempest&utm_source=AutoTempest&utm_medium=TRP&utm_campaign=atempest
02/14/21,Toyota RAV4 XLE,2018,"$20,998","37,151 mi.","Naperville, IL(24 mi. from 60004)",https://www.cars.com/vehicledetail/detail/837903996/overview/?aff=atempest&cmp=atempest&utm_source=AutoTempest&utm_medium=TRP&utm_campaign=atempest
02/14/21,Toyota RAV4 XLE,2018,"$21,000","30,983 mi.","Aurora, IL(28 mi. from 60004)",https://www.cars.com/vehicledetail/detail/837890224/overview/?aff=atempest&cmp=atempest&utm_source=AutoTempest&utm_medium=TRP&utm_campaign=atempest
02/14/21,Toyota RAV4 XLE,2018,"$18,995","32,271 mi.","Arlington Heights, IL",https://www.cars.com/vehicledetail/detail/837870249/overview/?aff=atempest&cmp=atempest&utm_source=AutoTempest&utm_medium=TRP&utm_campaign=atempest
02/14/21,Toyota RAV4 SE,2016,"$21,892","37,195 mi.","Chicago, IL(21 mi. from 60004)",https://www.cars.com/vehicledetail/detail/837917342/overview/?aff=atempest&cmp=atempest&utm_source=AutoTempest&utm_medium=TRP&utm_campaign=atempest
02/14/21,Toyota RAV4 Limited,2012,"$13,998","116,924 mi.","Naperville, IL(24 mi. from 60004)",https://www.cars.com/vehicledetail/detail/837903995/overview/?aff=atempest&cmp=atempest&utm_source=AutoTempest&utm_medium=TRP&utm_campaign=atempest
02/14/21,Toyota RAV4,2011,"$8,672","139,916 mi.","Evanston, IL(16 mi. from 60004)",https://www.cars.com/vehicledetail/detail/837873189/overview/?aff=atempest&cmp=atempest&utm_source=AutoTempest&utm_medium=TRP&utm_campaign=atempest
02/14/21,Toyota RAV4 Sport,2006,"$9,999","95,019 mi.","North Aurora, IL(27 mi. from 60004)",https://www.cars.com/vehicledetail/detail/837850071/overview/?aff=atempest&cmp=atempest&utm_source=AutoTempest&utm_medium=TRP&utm_campaign=atempest
02/14/21,Toyota RAV4 Sport,2010,"$12,800","89,455 mi.","Schaumburg, IL(7 mi. from 60004)",https://www.cars.com/vehicledetail/detail/837858001/overview/?aff=atempest&cmp=atempest&utm_source=AutoTempest&utm_medium=TRP&utm_campaign=atempest
02/14/21,Toyota RAV4 XLE,2018,N/A,"8,116 mi.","Chicago, IL(21 mi. from 60004)",https://www.cars.com/vehicledetail/detail/837856078/overview/?aff=atempest&cmp=atempest&utm_source=AutoTempest&utm_medium=TRP&utm_campaign=atempest
02/14/21,Toyota RAV4 XLE,2017,"$21,000","42,631 mi.","St Charles, IL(20 mi. from 60004)",https://www.cars.com/vehicledetail/detail/837783742/overview/?aff=atempest&cmp=atempest&utm_source=AutoTempest&utm_medium=TRP&utm_campaign=atempest
02/14/21,Toyota RAV4 XLE,2016,"$15,200","75,783 mi.","Aurora, IL(28 mi. from 60004)",https://www.cars.com/vehicledetail/detail/837796177/overview/?aff=atempest&cmp=atempest&utm_source=AutoTempest&utm_medium=TRP&utm_campaign=atempest
02/14/21,Toyota RAV4 LE,2016,"$15,500","91,825 mi.","St Charles, IL(20 mi. from 60004)",https://www.cars.com/vehicledetail/detail/837783790/overview/?aff=atempest&cmp=atempest&utm_source=AutoTempest&utm_medium=TRP&utm_campaign=atempest
02/14/21,Toyota RAV4,2021,"$32,110","2,470 mi.","Crystal Lake, IL(20 mi. from 60004)",https://www.cars.com/vehicledetail/detail/837660923/overview/?aff=atempest&cmp=atempest&utm_source=AutoTempest&utm_medium=TRP&utm_campaign=atempest
02/14/21,Toyota RAV4 LE,2018,"$18,800","36,658 mi.","Westmont, IL(21 mi. from 60004)",https://www.cars.com/vehicledetail/detail/837721525/overview/?aff=atempest&cmp=atempest&utm_source=AutoTempest&utm_medium=TRP&utm_campaign=atempest
02/14/21,Toyota RAV4 Hybrid,2018,"$25,999","38,180 mi.","Palatine, IL(3 mi. from 60004)",https://www.cars.com/vehicledetail/detail/837659995/overview/?aff=atempest&cmp=atempest&utm_source=AutoTempest&utm_medium=TRP&utm_campaign=atempest
02/14/21,Toyota RAV4 LE,2016,"$17,998","64,668 mi.","Schaumburg, IL(7 mi. from 60004)",https://www.cars.com/vehicledetail/detail/836470335/overview/?aff=atempest&cmp=atempest&utm_source=AutoTempest&utm_medium=TRP&utm_campaign=atempest
02/14/21,Toyota RAV4,2016,"$20,598","59,154 mi.","Crystal Lake, IL(20 mi. from 60004)",https://www.cars.com/vehicledetail/detail/837660173/overview/?aff=atempest&cmp=atempest&utm_source=AutoTempest&utm_medium=TRP&utm_campaign=atempest
02/14/21,Toyota RAV4,2010,"$9,900","119,598 mi.","Waukegan, IL(20 mi. from 60004)",https://www.cars.com/vehicledetail/detail/837536390/overview/?aff=atempest&cmp=atempest&utm_source=AutoTempest&utm_medium=TRP&utm_campaign=atempest
02/14/21,Toyota RAV4 LE,2013,"$13,500","90,992 mi.","Downers Grove, IL(21 mi. from 60004)",https://www.cars.com/vehicledetail/detail/837626640/overview/?aff=atempest&cmp=atempest&utm_source=AutoTempest&utm_medium=TRP&utm_campaign=atempest
02/14/21,Toyota RAV4 XLE,2014,"$15,622","80,083 mi.","Lake Villa, IL(23 mi. from 60004)",https://www.cars.com/vehicledetail/detail/837625526/overview/?aff=atempest&cmp=atempest&utm_source=AutoTempest&utm_medium=TRP&utm_campaign=atempest
02/14/21,Toyota RAV4 XLE,2017,"$20,700","28,088 mi.","Skokie, IL(14 mi. from 60004)",https://www.cars.com/vehicledetail/detail/837595859/overview/?aff=atempest&cmp=atempest&utm_source=AutoTempest&utm_medium=TRP&utm_campaign=atempest
02/14/21,Toyota RAV4 XLE,2018,"$21,995","22,326 mi.","Milwaukee, WI(67 mi. from 60004)",/vehicle/carsoup/2117/2T3RFREV6JW851490-2117
02/14/21,Toyota RAV4 LE,2017,"$17,700","71,629 mi.","Milwaukee, WI(67 mi. from 60004)",/vehicle/carsoup/2117/2T3BFREV0HW633704-2117
02/14/21,Toyota RAV4 Ltd,2009,"$11,995","89,928 mi.","Milwaukee, WI(67 mi. from 60004)",/vehicle/carsoup/2117/2T3BK31V69W009633-2117
02/14/21,Toyota RAV4 Adventure AWD,2020,N/A,N/A,"Coon Rapids, MN(331 mi. from 60004)",/vehicle/carsoup/133/2T3J1RFV9LC082580-133
02/14/21,Toyota RAV4 XSE,2021,"$37,500","4,686 mi.","Lakeville, MN(319 mi. from 60004)",/vehicle/carsoup/49/2T3E6RFV7MW002521-49
02/14/21,Toyota RAV4 XLE AWD,2018,N/A,N/A,"Coon Rapids, MN(331 mi. from 60004)",/vehicle/carsoup/133/2T3RFREV0JW814970-133
02/14/21,Toyota RAV4 Ltd,2009,"$9,498","130,070 mi.","Bloomington, MN(331 mi. from 60004)",/vehicle/carsoup/9727/2T3ZK31V99W001167-9727
02/14/21,Toyota RAV4,2018,"$20,993","44,984 mi.","White Bear Lake, MN(323 mi. from 60004)",/vehicle/carsoup/107/2T3RFREV8JW814828-107
02/14/21,Toyota RAV4 Limited,2015,"$15,995","69,790 mi.","Waupaca, WI(166 mi. from 60004)",/vehicle/carsoup/16447/2T3DFREV9FW283740-16447
02/14/21,Toyota RAV4 XLE,2020,"$30,999","19,963 mi.","Rochester, MN(263 mi. from 60004)",/vehicle/carsoup/2722/JTMRWRFV1LD547644-2722
02/14/21,Toyota RAV4 XLE Premium,2021,"$32,527",N/A,"Waite Park, MN(392 mi. from 60004)",/vehicle/carsoup/2278/2T3A1RFV8MC180629-2278
02/14/21,Toyota RAV4 LE,2018,"$21,498","20,804 mi.","Bloomington, MN(331 mi. from 60004)",/vehicle/carsoup/81/2T3BFREV0JW744081-81
02/14/21,Toyota RAV4 XLE,2021,"$30,891",N/A,"Waite Park, MN(392 mi. from 60004)",/vehicle/carsoup/2278/2T3P1RFV1MC180840-2278
02/14/21,Toyota RAV4 Overdrive,2005,"$4,998","245,817 mi.","White Bear Lake, MN(323 mi. from 60004)",/vehicle/carsoup/37271/JTEGD20V050067761-37271
02/14/21,Toyota RAV4 SE,2018,"$18,990","74,471 mi.","Alexandria, MN(451 mi. from 60004)",/vehicle/carsoup/2719/JTMJFREV7JJ232845-2719
02/14/21,Toyota RAV4 XLE,2021,"$31,449",N/A,"Waite Park, MN(392 mi. from 60004)",/vehicle/carsoup/2278/JTMR6RFV9MD020016-2278
02/14/21,Toyota RAV4 XLE Premium,2021,"$32,527",N/A,"Waite Park, MN(392 mi. from 60004)",/vehicle/carsoup/2278/JTMA1RFV4MD079454-2278
02/14/21,Toyota RAV4 XSE,2021,"$36,679",N/A,"Waite Park, MN(392 mi. from 60004)",/vehicle/carsoup/2278/2T3E6RFV8MW018212-2278
02/14/21,Toyota RAV4 Limited,2021,"$39,733",N/A,"Waite Park, MN(392 mi. from 60004)",/vehicle/carsoup/2278/JTMD6RFV7MD020090-2278
02/14/21,Toyota RAV4 Ltd,2010,"$10,000","144,116 mi.","Bloomington, MN(331 mi. from 60004)",/vehicle/carsoup/9727/JTMDF4DV4AD030884-9727
02/14/21,Toyota RAV4 Overdrive,2003,"$4,490","144,275 mi.","Maplewood, MN(323 mi. from 60004)",/vehicle/carsoup/53/JTEGH20V530112632-53
02/14/21,Toyota RAV4 Limited,2015,"$18,746","66,529 mi.","Bloomington, MN(331 mi. from 60004)",/vehicle/carsoup/81/2T3DFREV8FW286242-81
02/14/21,Toyota RAV4 XLE,2018,"$17,960","60,351 mi.","Fergus Falls, MN(494 mi. from 60004)",/vehicle/carsoup/932/2T3WFREV5JW413739-932
02/14/21,Toyota RAV4 Limited,2021,"$38,893",N/A,"Waite Park, MN(392 mi. from 60004)",/vehicle/carsoup/2278/JTMN1RFV3MD078829-2278
02/14/21,Toyota RAV4 XLE,2021,"$29,864",N/A,"Waite Park, MN(392 mi. from 60004)",/vehicle/carsoup/2278/2T3P1RFV3MW177727-2278
02/14/21,Toyota RAV4 XLE Premium,2021,"$35,113",N/A,"Waite Park, MN(392 mi. from 60004)",/vehicle/carsoup/2278/2T3B6RFV6MW016655-2278
02/14/21,Toyota RAV4 LE,2021,"$27,728",N/A,"Waite Park, MN(392 mi. from 60004)",/vehicle/carsoup/2278/2T3F1RFV4MC180276-2278
02/14/21,Toyota RAV4 XLE,2015,"$14,998","105,175 mi.","Bloomington, MN(331 mi. from 60004)",/vehicle/carsoup/81/2T3RFREV1FW408204-81
02/14/21,Toyota RAV4 Hybrid XLE Premium,2021,"$35,637",4 mi.,"Mason City, IA(275 mi. from 60004)",/vehicle/carsoup/8081/2T3B6RFV8MW016074-8081
02/14/21,Toyota RAV4 EVP 4WD,2010,"$9,998","99,807 mi.","Burnsville, MN(323 mi. from 60004)",/vehicle/carsoup/27/JTMBF4DV1A5035705-27
02/14/21,Toyota RAV4 XLE AWD,2016,"$19,599","36,892 mi.","White Bear Lake, MN(323 mi. from 60004)",/vehicle/carsoup/37271/2T3RFREV2GW518941-37271
02/14/21,Toyota RAV4 XLE,2018,"$22,817","34,009 mi.","Lakeville, MN(319 mi. from 60004)",/vehicle/carsoup/49/JTMRFREV9JD240611-49
02/14/21,Toyota RAV4 XLE,2017,"$23,699","35,649 mi.","Rochester, MN(263 mi. from 60004)",/vehicle/carsoup/2722/JTMRJREV5HD142488-2722
02/14/21,Toyota RAV4 LE,2013,"$11,500","133,683 mi.","Brooklyn Center, MN(331 mi. from 60004)",/vehicle/carsoup/2842/2T3ZFREV7DW024280-2842
02/14/21,Toyota RAV4 XSE,2021,"$37,111",N/A,"Waite Park, MN(392 mi. from 60004)",/vehicle/carsoup/2278/4T3E6RFV1MU029553-2278
02/14/21,Toyota RAV4 LE,2015,"$13,997","100,503 mi.","Waite Park, MN(392 mi. from 60004)",/vehicle/carsoup/7821/2T3BFREV1FW277809-7821
02/14/21,Toyota RAV4 LE,2021,"$27,728",N/A,"Waite Park, MN(392 mi. from 60004)",/vehicle/carsoup/2278/2T3F1RFV6MC180165-2278
02/14/21,Toyota RAV4 XLE,2016,"$19,994","60,006 mi.","Belle Plaine, MN(339 mi. from 60004)",/vehicle/carsoup/8044/JTMRJREV0GD053927-8044
02/14/21,Toyota RAV4 Limited,2021,"$41,329",8 mi.,"Mason City, IA(275 mi. from 60004)",/vehicle/carsoup/8081/JTMN1RFV1MD078750-8081
02/14/21,Toyota RAV4 Limited,2021,"$40,154",8 mi.,"Mason City, IA(275 mi. from 60004)",/vehicle/carsoup/8081/2T3N1RFV7MC177495-8081
02/14/21,Toyota RAV4 LE AWD,2014,"$15,599","62,755 mi.","Burnsville, MN(323 mi. from 60004)",/vehicle/carsoup/26/JTMBFREV4ED091953-26
02/14/21,Toyota RAV4 XLE,2021,"$29,765",N/A,"Waite Park, MN(392 mi. from 60004)",/vehicle/carsoup/2278/2T3P1RFV2MC179745-2278
02/14/21,Toyota RAV4 Hybrid XSE,2021,"$37,056",7 mi.,"Mason City, IA(275 mi. from 60004)",/vehicle/carsoup/8081/2T3E6RFV2MW015547-8081
02/14/21,Toyota RAV4 XLE,2021,"$33,269",3 mi.,"Mason City, IA(275 mi. from 60004)",/vehicle/carsoup/8081/2T3P1RFV9MC180455-8081
02/14/21,Toyota RAV4 LE,2021,"$27,728",N/A,"Waite Park, MN(392 mi. from 60004)",/vehicle/carsoup/2278/2T3F1RFV7MC179364-2278
02/14/21,Toyota RAV4 LE,2021,"$28,613",N/A,"Waite Park, MN(392 mi. from 60004)",/vehicle/carsoup/2278/2T3G1RFV8MC177966-2278
02/14/21,Toyota RAV4 XLE Premium,2021,"$33,925",N/A,"Waite Park, MN(392 mi. from 60004)",/vehicle/carsoup/2278/2T3A1RFV3MC179288-2278
02/14/21,Toyota RAV4 Limited,2021,"$39,092",N/A,"Waite Park, MN(392 mi. from 60004)",/vehicle/carsoup/2278/JTMN1RFV2MD079020-2278
02/14/21,Toyota RAV4 XLE Premium,2021,"$35,047",N/A,"Waite Park, MN(392 mi. from 60004)",/vehicle/carsoup/2278/4T3B6RFV6MU028840-2278
02/14/21,Toyota RAV4 Limited,2020,"$32,516","15,678 mi.","Fergus Falls, MN(494 mi. from 60004)",/vehicle/carsoup/932/2T3N1RFV5LW086500-932
02/14/21,Toyota RAV4 Base,2009,"$9,996","122,562 mi.","Bloomington, MN(331 mi. from 60004)",/vehicle/carsoup/81/JTMBF35V195007102-81
